feature_value,contribution
0.5892612,8.18748982547461
0.5896000000000005,8.137766947770608
0.5899508,8.194945461219458
0.5900682,8.237217260471672
0.5902612,8.330538298661317
0.5909508,8.824698068431267
0.5910682,8.913908271266408
0.5912612,9.050711202817842
0.5916000000000005,9.235707269583417
0.5919508,9.306628036901602
0.5920682,9.29327750694341
0.5922151999999999,9.245122159728982
0.5922612,9.222302132190926
0.5929508,8.465806218211489
0.5930682,8.268071380657899
0.5932151999999999,7.996073982164398
0.5932612,7.905672012663394
0.5936000000000005,7.169450810335631
0.5939508,6.301573117169945
0.5940682,5.997018788865535
0.5942151999999999,5.611763875132374
0.5942612,5.491012612913895
0.5949508,3.7831366379431826
0.5950682,3.5319836787015477
0.5952151999999999,3.2422163706765357
0.5952612,3.1572067003893785
0.5956000000000005,2.611404687247543
0.5959508,2.1878850778862935
0.5960682,2.0764781759292688
0.5962152,1.957432440395986
0.5962612,1.9247331251466002
0.5969508,1.6624994706227256
0.5970682,1.6542697679263039
0.5972152,1.6560754247106448
0.5972612,1.6591965250168166
0.5976000000000005,1.7144309640849755
0.5979508,1.8178855006988939
0.5980682,1.8596366226641112
0.5982152,1.915131344931724
0.5982612,1.933021664768702
0.5989508,2.1970483841646598
0.5990682,2.235054017458881
0.5992152,2.2769655048699953
0.5992612,2.2885835973759474
0.5996000000000005,2.3523636158364476
0.5999508,2.382220924069567
0.6000682,2.385051538767893
0.6002152,2.384103096953357
0.6002612,2.3828458965427513
0.6009508,2.3198179152868033
0.6010682,2.3027666778877873
0.6012152,2.279708868078203
0.6012612,2.2721693079846768
0.6016000000000005,2.2135343174729285
0.6019508,2.1513126874292787
0.6020682,2.130875364626511
0.6022152,2.103331633332794
0.6022612,2.0937691578622464
0.6029508,1.8157493445717354
0.6030682,1.728688542304962
0.6032152,1.5966896821483634
0.6032612,1.54963597809652
0.6036000000000005,1.1234573652929871
0.6039508,0.580894814417361
0.6040682,0.38802980027963346
0.6042152,0.14487596394090885
0.6049508,-0.9280255581098595
0.6056000000000005,-1.311679542891702
0.6076000000000005,2.2335307232571946
0.6082612,4.205037297630502
0.6090682,6.52383424740745
0.6092152,6.901373590400645
0.6092612,7.015324278656221
0.6096000000000005,7.782496473341718
0.6100682,8.589153085563476
0.6102152,8.771825439824273
0.6102612,8.82142221874119
0.6110682,9.233349369158992
0.6112152,9.253895757569893
0.6112612,9.259343864382652
0.6116000000000005,9.293738485459944
0.6120682,9.327016983618472
0.6122152,9.334534084984769
0.6122612,9.336631270619964
0.6130682,9.35747344291473
0.6132152,9.35880092514906
0.6132612,9.359109419324788
0.6136000000000005,9.360197403163413
0.6140682,9.360062366049881
0.6142152,9.360107828955957
0.6142612,9.360163343175415
0.6147752,9.36325459842728
0.6150682,9.368168785702215
0.6152152,9.371458870609613
0.6152612,9.372315895610408
0.6155108,9.371797704891916
0.6156000000000005,9.368165554920052
0.6157752,9.353024997769268
0.6160682,9.295248341900669
0.6162152,9.246408082191586
0.6162612,9.227906206953802
0.6165108,9.097030738396226
0.6167752,8.893543985991867
0.6170682,8.575039104076792
0.6172,8.395468578757823
0.6172152,8.373199724698459
0.6172612,8.303860880170513
0.6174151999999999,8.052222151173229
0.6175108,7.882803152914482
0.6176000000000005,7.717109768315968
0.6177752,7.3747652970094455
0.6180682,6.7728211949303665
0.6182,6.499110216162712
0.6182152,6.467692217714256
0.6182612,6.3729446274670485
0.6184151999999999,6.061180454109868
0.6185108,5.873757585944344
0.6187752,5.392996644394988
0.6190682,4.94529691317546
0.6192,4.7731683712956485
0.6192152,4.754429166320254
0.6194151999999999,4.528425101520436
0.6195108,4.4333973702536
0.6196000000000005,4.351954599008547
0.6197752,4.21133976527891
0.6202,3.966858727408951
0.6204152,3.8887389265405474
0.6205108,3.8626567134722203
0.6207752,3.815023467154398
0.6212,3.800776464151643
0.6214152,3.8157946049619214
0.6215108,3.8260560763546763
0.6216000000000005,3.8372650261666084
0.6217752,3.862970498329385
0.6222,3.936083665628647
0.6224152,3.972868849251213
0.6225108,3.987971645803727
0.6227752,4.022807817283448
0.6232,4.04500506839264
0.6234152,4.033615228835329
0.6235108,4.022488432755511
0.6236000000000005,4.008383455383377
0.6237752,3.9693138154115886
0.6242,3.8096540013388016
0.6244152,3.6973823341324503
0.6245108,3.641582232356377
0.6247752,3.470398016041637
0.6252,3.1524134330624713
0.6254152,2.975947043553994
0.6255108,2.8950833641674647
0.6256000000000005,2.818517991122263
0.6262,2.2881052694390824
0.6264152,2.097479264110243
0.6272,1.4492346521125494
0.6274152,1.294484137445111
0.6276000000000005,1.1725816677368464
0.6296000000000005,0.4214210393351142
0.6316000000000005,0.37175439102951263
0.6336000000000005,0.53802954633352
0.6356000000000005,0.5387067138232946
0.6376000000000005,0.40829564232571186
0.639,0.3131889927778107
0.6396000000000005,0.2844518006743382
0.64,0.2697927073596417
0.641,0.24573750650089796
0.6416000000000005,0.23777646133390673
0.642,0.23426462760479105
0.643,0.22861530807453298
0.6436000000000005,0.22456308717719253
0.644,0.2190386907090566
0.645,0.18381553989017943
0.6456000000000005,0.14009139996863246
0.646,0.09823452539544013
0.6460682,0.08994303726412865
0.6462152,0.07084704655716681
0.647,-0.06241568299762279
0.6470682,-0.07672701567717452
0.6472152,-0.10918919519594233
0.6476000000000005,-0.20511893447733207
0.648,-0.32284641551147075
0.6480682,-0.34485650294739983
0.6482152,-0.39412268742946616
0.649,-0.6875854620156815
0.6490682,-0.7145748316153024
0.6492152,-0.7730488679357784
0.6496000000000005,-0.9260867766549056
0.6500682,-1.1058213107403871
0.6502152,-1.15933388185073
0.6510682,-1.422206028427815
0.6512152,-1.4565878172794822
0.6516000000000005,-1.526834853495723
0.6520682,-1.5673390727827452
0.6522152,-1.5684207623271953
0.6530682,-1.448498327418568
0.6532152,-1.4043524042118147
0.6536000000000005,-1.2532290937913355
0.6540682,-0.9958901851689496
0.6542152,-0.8975408266024247
0.6550682,-0.1485635568382574
0.6552152,0.012093975873442893
0.6556000000000005,0.4434061447284458
0.6560682,0.8860979061486464
0.6562152,0.9842573208150811
0.6576000000000005,1.0697240552511968
0.6596000000000005,0.6656655831985387
0.6612612,1.889962685933913
0.6616000000000005,2.2448535981851694
0.662,2.6610609041068067
0.6620682,2.729954496545913
0.6622152,2.8750635005745173
0.6622612,2.9193623771204247
0.663,3.521314747757753
0.6630682,3.563306897255731
0.6632152,3.6451325356239277
0.6632612,3.6684550017369295
0.6636000000000005,3.811330810002275
0.664,3.9299733939718275
0.6640682,3.946513267172117
0.6642152,3.9796091500482933
0.6642612,3.9892708229564433
0.665,4.101419358511264
0.6650682,4.1078923706518236
0.6652152,4.119746034766088
0.6652612,4.122876537803949
0.6656000000000005,4.136906623397498
0.666,4.129109108901256
0.6660682,4.124710089456023
0.6662152,4.1118571254698315
0.6662612,4.106849656318878
0.667,3.9529001355020004
0.6670682,3.930946890259078
0.6672152,3.8796050231763597
0.6672612,3.862618231347758
0.6676000000000005,3.730220844926365
0.668,3.5782428137187026
0.6680682,3.5551156899735723
0.6682152,3.509775812812691
0.6682612,3.497061703438171
0.669,3.4376914266454723
0.6690682,3.4501792272515908
0.6692152,3.4901368534943846
0.6692612,3.506508988615878
0.6696000000000005,3.6901323519636913
0.67,4.059737449605233
0.6700682,4.138028608857348
0.6702152,4.320335713776258
0.6702612,4.381001020670075
0.6705612,4.814789822617576
0.671,5.5478214093546265
0.6710682,5.670004131920543
0.6712152,5.939235114677352
0.6712612,6.024945435992816
0.6713682,6.226611987141626
0.6715152,6.5079999156762
0.6715612,6.596867754866555
0.6716000000000005,6.672063501633089
0.672,7.449663089505149
0.6720682,7.580684539750003
0.6722152,7.859150489522214
0.6722612,7.944897960214728
0.6723682,8.141183343514744
0.6725152,8.40223574229251
0.6725612,8.481550277391364
0.6730682,9.256555858472165
0.6732152,9.438967803477793
0.6732612,9.49137823443556
0.6733682,9.604071702882049
0.6735152,9.73649109564887
0.6735612,9.772295180912103
0.6736000000000005,9.800400121691707
0.6740682,10.001065232240384
0.6742152,10.01702011729351
0.6742612,10.017960694119877
0.6743682,10.0131505227942
0.6745152,9.991662614534324
0.6745612,9.981657612342797
0.6750682,9.786716009581786
0.6752152,9.707657282223757
0.6752612,9.681436419718915
0.6753682,9.618186761368628
0.6755152,9.527350252329958
0.6755612,9.498334620854427
0.6756000000000005,9.473745513925008
0.6760682,9.186598465822163
0.6762152,9.10814090673153
0.6762612,9.085537052513104
0.6763682,9.037218292775757
0.6765152,8.98207678991513
0.6765612,8.967856870374654
0.6770682,8.933700946609036
0.6772152,8.974988756207088
0.6772612,8.993482087906632
0.6773682,9.047445003341426
0.6775152,9.14660915964237
0.6775612,9.1829126033334
0.6776000000000005,9.2152407566225
0.6780682,9.685979750915797
0.6782152,9.845340242941832
0.6782612,9.89444203432933
0.6783682,10.00565361567513
0.6785152,10.147961460866046
0.6785612,10.189139078029225
0.6790682,10.473497274365704
0.6792152,10.476029765267612
0.6792612,10.467429555020827
0.6793682,10.42887986533257
0.6795152,10.333187083100702
0.6795612,10.293014863457243
0.6796000000000005,10.255320899484811
0.6800682,9.522320857116416
0.6802152,9.184728079226364
0.6802612,9.068390340233023
0.6803682,8.77854731499338
0.6805152,8.341585005341074
0.6805612,8.196904001770065
0.6810682,6.445197784590746
0.6812152,5.915618739405631
0.6813682,5.371776939249718
0.6815152,4.865103384054601
0.6816000000000005,4.582267120739056
0.6832612,1.942617500393834
0.6836000000000005,2.4412663352802726
0.6840682,3.6642158731550523
0.6842152,4.1366302030457796
0.6842612,4.290469770937883
0.6850682,7.155760129335126
0.6852152,7.65093750932767
0.6852612,7.800357510648442
0.6856000000000005,8.789624996880276
0.6860682,9.694929399486186
0.6862152,9.834055568592511
0.6862612,9.863137178789582
0.6870682,9.547433154858682
0.6872152,9.381739686602755
0.6872612,9.326843918484254
0.6876000000000005,8.907490668638292
0.6880682,8.422451285708886
0.6882152,8.327975245160921
0.6882612,8.305103773699775
0.6890682,8.33683186503364
0.6892152,8.413310873185418
0.6892612,8.440610478258508
0.6896000000000005,8.682471582730905
0.6900682,9.082474549105964
0.6902152,9.204289047858552
0.6902612,9.240605357203727
0.6910682,9.570028407583676
0.6912152,9.533139071962486
0.6912612,9.513295505535748
0.6916000000000005,9.248828640500742
0.6920682,8.630469787004088
0.6922152,8.400186848158908
0.6922612,8.326237281539624
0.6930682,7.077092823323032
0.6932152,6.899014565841036
0.6932612,6.84889779648982
0.6936000000000005,6.563434026631274
0.6940682,6.394751482512251
0.6942152,6.391382222550403
0.6942612,6.394893202778567
0.6950682,6.774918272910015
0.6952152,6.9017720755587595
0.6952612,6.944641083856677
0.6956000000000006,7.294051662633899
0.6960682,7.802818288462771
0.6962152,7.949566637103056
0.6962612,7.9929072492980175
0.697,8.40029668645829
0.6970682,8.400181923259272
0.6972152,8.374972487721408
0.6972612,8.360468688517877
0.6976000000000006,8.168173898283031
0.698,7.786436728759615
0.6980682,7.708971642868996
0.6982152,7.533491158353438
0.6982612,7.476900804514082
0.699,6.630619342538016
0.6990682,6.5734042445904475
0.6992152,6.471717359742013
0.6992612,6.446708107625348
0.6996000000000006,6.365578990052665
0.7,6.464553030783292
0.7000682,6.498063940534328
0.7002152,6.583446290817154
0.7002612,6.613458952200003
0.701,7.218221098741063
0.7010682,7.277667217267575
0.7012152,7.402716761915298
0.7012612,7.4405862559073555
0.7016000000000006,7.689116554288053
0.702,7.873987713305505
0.7020682,7.889370998330371
0.7022152,7.903212191672521
0.7022612,7.901731933024756
0.703,7.436131287151397
0.7030682,7.3461566752068395
0.7032152,7.12196253555155
0.7032612,7.043064425610928
0.7036000000000006,6.326123178910635
0.704,5.198647143397348
0.7040682,4.990133136437614
0.7042152,4.538243249590915
0.7042612,4.397776341434794
0.705,2.5828135802288097
0.7050682,2.4901244924889383
0.7052152,2.350946859872772
0.7056000000000006,2.329963031247796
0.706,2.7067757400613806
0.707,4.332555928461979
0.7074,4.815034435305743
0.7074682,4.867201021183579
0.7076000000000006,4.936245936414616
0.7076152,4.9413078664466035
0.7082612,4.676668781081723
0.7084,4.526734328296423
0.7084682,4.445047021277934
0.7086152,4.254775681706681
0.7090682,3.6074421066011424
0.7092152,3.398834203735994
0.7092612,3.334870629107062
0.7094,3.146135414244848
0.7094682,3.055945067163401
0.7096000000000006,2.886892121444881
0.7096152,2.8678668926684763
0.7099508,2.4757539196076053
0.7100682,2.352578145987913
0.7102152,2.209856411359349
0.7102612,2.167976037680035
0.7104,2.050109343901943
0.7104682,1.99707134832627
0.7106152,1.8939802515969117
0.7109508,1.7125236739446532
0.711,1.6917781452897573
0.7110682,1.6653380206733994
0.7112152,1.6171335137741105
0.7112612,1.6044123682666218
0.7114,1.5724803089395083
0.7114682,1.5601842464616065
0.7116000000000006,1.5423647468835955
0.7116152,1.5407922677961945
0.7119508,1.5289947763077671
0.712,1.530617298748091
0.7120682,1.5341241064296218
0.7122152,1.5462831226357867
0.7122612,1.5512767904127585
0.7124,1.5694040368976039
0.7124682,1.5798372759866202
0.7126152,1.6052517571210032
0.7129508,1.6743216775552632
0.713,1.68529511648812
0.7130682,1.7007047796402066
0.7132152,1.7343346606876744
0.7132612,1.7448726500474019
0.7134,1.7763360665138412
0.7134682,1.7914545303424725
0.7136000000000006,1.8197119239915558
0.7136152,1.8228815068233393
0.7139508,1.8874206772320878
0.714,1.8959085534970839
0.7140682,1.9072152021507998
0.7142152,1.9296631145064922
0.7142612,1.936117823868601
0.7144,1.9538370622001162
0.7144682,1.9615298641021905
0.7146152,1.9756939079185998
0.7149508,1.9944927172308713
0.715,1.9955350711822462
0.7150682,1.996208003785243
0.7152152,1.9944995061089705
0.7152612,1.993048126322367
0.7154,1.985909222743755
0.7154682,1.9808361763662676
0.7156000000000006,1.967993166042051
0.7156152,1.9662481585723746
0.7159508,1.9130770035621496
0.716,1.9028284940833387
0.7160682,1.8875373800634567
0.7162152,1.8501833434093755
0.7162612,1.8372306368447484
0.7164,1.7943853525962612
0.7164682,1.7713250236485667
0.7166152,1.7198081841162447
0.7169508,1.6223804994305393
0.717,1.6137819130177327
0.7170682,1.6054647103201318
0.7172152,1.6045313752741817
0.7172612,1.60977436686472
0.7174,1.6438113670408134
0.7174682,1.6709943943101504
0.7176000000000006,1.7440487729848912
0.7176152,1.7542668565892405
0.7179508,2.080660774133675
0.718,2.145561408439081
0.7180682,2.242989368220757
0.7182151999999999,2.479760398491155
0.7182152,2.4797603984913454
0.7182612,2.5605263422848115
0.7189508,3.990652181252169
0.719,4.098079379453657
0.7190682,4.24584441697719
0.7192151999999999,4.556821757429624
0.7192152,4.556821757429855
0.7192612,4.651198395211478
0.7196000000000006,5.278499292397054
0.7199508,5.738834144509117
0.72,5.7828969039710065
0.7202151999999999,5.913978299833856
0.7202612,5.929800762859735
0.7209508,5.758282958394957
0.721,5.7230412434678986
0.7212152,5.544838587721502
0.7212612,5.50248845075962
